12226;10746
12246;10732
12272;10723
12387;10718
12403;10696
12427;10695
12443;10687
12451;10686
12459;10652
12484;10648
12525;10611
12551;10601
12712;10576
12752;10575
12862;10559
12944;10557
12952;10549
12960;10548
13075;10533
13153;10524
13181;10523
13303;10503
13502;10481
13518;10472
13573;10471
13601;10451
13609;10450
13618;10419
13647;10390
13673;10389
13681;10367
13689;10321
13697;10312
13722;10311
13731;10306
13760;10280
13796;10279
13934;10194
13942;10189
13974;10188
14014;10185
14271;10166
14311;10163
14582;10124
14689;10121
14697;10119
14745;10116
14964;10109
14974;10087
15018;10082
15043;10059
15075;10054
15102;10051
15712;9991
15943;9988
15952;9979
16086;9971
16274;9879
16391;9875
16400;9870
16621;9845
16662;9840
17219;9823
17235;9822
17252;9810
17326;9806
17385;9801
17401;9794
17426;9782
17442;9778
17862;9752
18363;9686
18811;9669
19009;9662
19048;9648
19927;9614
20188;9574
20230;9536
20575;9512
20600;9511
20616;9503
20664;9479
21085;9456
21931;9451
22344;9440
22501;9423
22517;9417
22550;9412
23923;9390
23948;9386
23981;9377
23997;9355
24092;9343
24129;9312
24138;9290
24560;9284
25006;9258
25283;9223
25472;9181
25715;9147
25748;9138
26872;9087
27349;9069
27948;9029
28484;8973
29046;8957
29095;8953
29215;8926
29231;8917
29264;8906
29764;8890
30042;8872
30148;8855
30256;8850
32024;8840
33387;8839
33419;8829
34892;8781
35616;8770
35626;8760
35698;8759
35735;8738
35876;8729
35901;8706
35925;8685
36793;8636
36939;8628
37637;8616
37782;8585
38886;8571
40596;8566
40817;8553
40933;8548
44936;8546
46467;8525
47517;8454
47620;8449
49224;8445
49364;8396
51096;8388
51538;8373
51974;8366
52019;8359
54955;8345
56516;8343
56553;8341
57081;8338
59309;8333
59336;8328
59344;8326
61222;8306
62862;8304
62917;8290
62941;8276
62990;8274
63125;8257
63164;8254
63240;8241
63280;8240
63312;8238
63327;8226
63376;8224
64029;8218
66586;8194
66809;8186
67165;8184
68497;8164
68651;8154
68749;8150
68759;8140
70121;8098
70153;8096
70613;8095
70637;8088
71206;8070
71296;8059
71788;8048
71959;8040
72469;8005
73087;8000
73095;7995
73111;7987
73135;7985
74335;7970
77189;7961
77608;7946
77632;7944
81549;7930
81614;7914
83541;7878
91793;7868
91834;7866
97465;7852
97545;7848
97554;7824
97636;7810
99115;7808
99147;7799
99219;7744
103723;7743
103979;7741
106244;7738
106442;7725
111640;7717
113145;7694
114055;7689
115398;7687
119546;7660
119581;7657
119614;7656
119623;7630
119691;7629
123100;7607
125170;7593
127613;7576
133852;7573
137103;7563
145823;7561
145856;7555
146910;7552
153135;7550
158392;7514
158400;7511
158573;7497
160663;7476
166826;7418
183707;7395
221218;7381
