32706;3202
32771;3201
32901;3196
33076;3193
33404;3188
33453;3185
33573;3184
33590;3171
33854;3166
34066;3164
34115;3163
34214;3160
34230;3159
34278;3153
34489;3149
34600;3147
34797;3146
34895;3145
34943;3144
34974;3140
35073;3138
35231;3136
35326;3133
35357;3132
35390;3131
35422;3130
35606;3124
35931;3123
35981;3122
36063;3121
36305;3116
36352;3114
36716;3113
36832;3112
36848;3110
36897;3104
36995;3098
37253;3097
37366;3095
37464;3091
37689;3088
37754;3085
37903;3084
38002;3080
38197;3077
38375;3074
38476;3071
38571;3065
38666;3062
38878;3061
38910;3060
39038;3056
39165;3055
39246;3047
39520;3046
39536;3041
39740;3039
39903;3038
40018;3035
40133;3034
40198;3033
40327;3025
40597;3019
40628;3013
40660;3012
40898;3004
41353;3003
41431;3002
41512;2997
41576;2992
41702;2982
42037;2979
42182;2978
42214;2976
42454;2975
42518;2970
42629;2969
42794;2968
42921;2967
43259;2966
43322;2963
43463;2961
43479;2957
43643;2953
43945;2952
43976;2944
44185;2943
44263;2942
44295;2941
44311;2936
44374;2934
44405;2933
44467;2929
44531;2925
44697;2924
44806;2919
44986;2918
45021;2914
45068;2913
45130;2910
45200;2909
45264;2900
45391;2898
45439;2897
45455;2892
45555;2889
45573;2888
45700;2887
45731;2882
45763;2881
45856;2880
45872;2878
45935;2877
46122;2869
46235;2868
46331;2866
46444;2865
46491;2862
46605;2859
46716;2857
46780;2855
46842;2849
47304;2844
47452;2840
47597;2839
47849;2838
48030;2833
48204;2830
48283;2824
48364;2823
48638;2822
48670;2818
48916;2815
48979;2811
49390;2810
49506;2806
49555;2805
49571;2801
49636;2793
49934;2791
50075;2789
50218;2786
50360;2782
50584;2781
50615;2780
50822;2779
50854;2778
50870;2775
51029;2774
51045;2772
51061;2770
51387;2768
51452;2767
51503;2765
51650;2764
51716;2763
52091;2761
52203;2758
52377;2757
52440;2756
52603;2753
52635;2750
52780;2749
53020;2743
53627;2738
53810;2737
54135;2735
54182;2734
54246;2733
54762;2732
54827;2728
55239;2726
55563;2722
55991;2720
56151;2716
56693;2715
56858;2712
57053;2711
57246;2710
57310;2709
57390;2708
57439;2706
57599;2705
57616;2703
57682;2702
57909;2699
58574;2698
58606;2694
59001;2693
59207;2687
59318;2686
59445;2683
59975;2682
60343;2678
60780;2676
60931;2674
61208;2670
61369;2668
61497;2667
61529;2666
62023;2665
62276;2664
64134;2660
64485;2656
64578;2655
64734;2654
64859;2651
65037;2649
65084;2647
65173;2646
65362;2642
65378;2638
65582;2634
67175;2628
67515;2624
67692;2622
68245;2621
68712;2617
68917;2615
69310;2613
69406;2609
69614;2604
70215;2600
70489;2598
70950;2597
71415;2594
71447;2593
71528;2592
71639;2591
72309;2588
72408;2586
72668;2584
72684;2583
72906;2579
73252;2574
80749;2573
80935;2570
81989;2569
82670;2568
82889;2565
83458;2564
84617;2562
85036;2560
85693;2559
85789;2558
86215;2557
86605;2555
86931;2553
88456;2551
90866;2541
93283;2539
93854;2534
94184;2533
94548;2532
95323;2531
95548;2530
96378;2529
96409;2527
96667;2526
97446;2525
97477;2524
100591;2520
101646;2518
127232;2515
136618;2514
140475;2508
192502;2504
257975;2503
278375;2502
282615;2498
283283;2496
349038;2491
349293;2488
