12206;4684
12225;4673
12357;4663
12418;4649
12476;4633
12514;4619
12609;4611
12754;4589
12853;4587
12914;4583
12943;4581
12953;4562
13058;4539
13067;4509
13097;4489
13252;4487
13280;4480
13707;4420
13889;4411
13899;4400
13940;4360
14119;4359
14214;4355
14262;4272
14336;4267
14462;4237
14580;4207
14675;4206
14743;4196
14762;4194
14772;4166
14810;4165
14829;4136
14857;4135
15281;4117
15414;4113
15528;4095
15604;4094
15828;4084
15857;4082
16053;4063
16202;4053
16383;4050
16660;4049
16707;4036
16826;4035
16882;4018
17008;4017
17066;4000
17240;3994
17250;3989
17431;3976
17517;3970
17536;3965
17630;3964
17668;3963
17677;3955
17715;3954
17734;3940
17763;3930
17869;3892
18050;3833
18344;3831
19706;3807
19784;3803
20026;3793
20045;3789
20367;3787
20501;3771
20628;3766
20946;3738
21159;3716
21366;3714
21386;3702
21498;3700
21631;3688
21920;3674
21970;3669
22168;3655
22453;3647
22491;3635
22686;3634
22705;3632
22795;3631
22925;3620
22973;3617
23521;3614
23955;3612
24132;3595
24270;3593
24935;3578
24996;3575
25411;3542
25643;3483
26336;3465
26873;3464
27638;3434
28837;3418
29251;3405
29269;3398
29341;3397
29444;3384
29529;3383
30674;3371
31162;3358
34858;3351
36373;3347
37495;3315
38971;3313
39129;3303
40393;3281
41839;3277
42330;3272
42579;3268
67764;3243
68064;3217
68366;3199
74372;3181
123657;3171
172994;3166
173315;3133
174780;3129
176491;3107
