13281;4777
13329;4774
13377;4771
13472;4741
13608;4738
13618;4735
13706;4733
13715;4730
13734;4718
13763;4715
13839;4710
13889;4704
13968;4701
14034;4693
14054;4690
14084;4681
14134;4676
14173;4670
14212;4659
14222;4656
14518;4648
14546;4634
14584;4631
14593;4628
14650;4617
14721;4609
14778;4593
15035;4575
15210;4557
15306;4541
15409;4523
15486;4521
15591;4507
15944;4491
16095;4481
16338;4477
16435;4472
16456;4468
16542;4446
16552;4442
16801;4429
16820;4425
16936;4386
17024;4368
17091;4365
17159;4361
17315;4355
17364;4345
17469;4344
17508;4343
17536;4339
17585;4338
17673;4337
17738;4334
17757;4327
17795;4326
17881;4321
18260;4305
18458;4262
18572;4246
18782;4242
18801;4234
18878;4231
19131;4230
19468;4222
19668;4196
19953;4182
20209;4177
20333;4169
20400;4154
20487;4149
20497;4141
20565;4136
20665;4134
20684;4121
20726;4116
21034;4095
21110;4094
21120;4076
21263;4058
21415;4054
21494;4039
21573;4033
21583;4021
21592;4018
21612;4017
21787;4011
21825;4006
22006;3968
22025;3950
22044;3947
22091;3939
22634;3925
27330;3924
27370;3912
27667;3884
27985;3883
28071;3871
28159;3857
28199;3852
28359;3818
28750;3800
28828;3797
28949;3783
29044;3782
29113;3773
29229;3772
29250;3758
29434;3750
29521;3744
29674;3736
30146;3717
30521;3702
30887;3699
31257;3660
31306;3657
31533;3649
32057;3647
32191;3623
32406;3621
32569;3597
32579;3595
33005;3586
33014;3584
33783;3551
34051;3506
34220;3492
34261;3484
34414;3470
34996;3444
36277;3416
39244;3410
39315;3372
39617;3366
39815;3348
39932;3342
40119;3330
40179;3324
40355;3319
42214;3291
42593;3269
47196;3252
47234;3249
48964;3216
49061;3210
50249;3188
124023;3170
143753;3163
