90011;3601
90208;3599
90399;3597
90415;3595
91046;3593
91833;3582
92290;3580
92323;3579
92397;3573
92559;3570
92890;3557
94891;3547
95191;3543
95292;3541
95307;3537
96735;3529
96867;3527
97803;3526
98715;3520
100190;3519
100487;3518
100750;3510
100809;3509
100839;3508
100972;3503
101002;3502
101184;3499
101220;3498
102178;3497
102294;3496
102984;3487
103190;3482
103352;3480
103388;3479
103494;3478
104223;3474
106244;3473
106678;3468
107274;3467
107841;3465
109309;3457
109531;3453
109771;3452
110135;3451
111145;3450
112083;3449
114630;3441
115294;3439
115485;3438
116130;3437
116436;3434
120137;3433
122063;3429
122996;3420
123884;3419
124577;3418
125693;3416
126291;3415
126407;3413
127127;3412
127262;3411
128049;3409
128299;3408
128404;3407
130707;3405
130855;3402
130914;3400
133539;3399
133788;3398
133831;3397
134855;3395
134958;3391
135007;3390
135443;3389
135711;3381
142051;3379
142065;3374
142252;3373
144201;3371
145859;3370
146792;3369
147397;3366
148105;3364
148694;3363
150007;3362
151268;3361
151505;3360
151672;3359
153632;3354
154256;3352
156305;3351
157240;3347
157270;3341
159287;3340
159949;3339
163504;3337
163623;3335
163698;3333
163821;3330
163880;3328
164539;3318
168093;3310
169628;3306
169983;3305
170591;3300
171748;3297
172193;3295
173575;3293
174562;3287
175578;3285
176435;3283
176570;3282
176806;3280
179064;3279
180578;3277
182770;3274
183617;3268
183795;3266
183955;3265
184702;3264
185862;3261
188076;3257
190253;3256
192558;3255
192602;3254
198183;3253
198197;3249
198363;3248
198599;3244
200316;3241
200346;3234
200485;3231
201370;3227
206035;3225
206094;3219
209531;3218
210443;3216
210688;3213
211863;3209
211913;3207
212036;3205
223161;3200
228471;3196
229170;3194
230679;3191
231635;3189
234389;3179
236307;3176
236366;3172
238182;3168
238197;3167
243419;3166
248293;3163
260803;3159
261583;3157
262480;3150
266333;3149
266435;3141
266550;3140
271830;3138
276571;3137
277476;3134
278777;3133
279651;3127
283876;3123
284101;3122
286183;3121
288550;3117
288652;3111
293285;3109
296555;3105
306459;3104
306519;3101
306650;3100
319662;3099
322961;3094
328058;3091
329127;3084
355328;3082
356126;3077
356157;3075
356736;3069
357530;3067
