13938;4548
13982;4547
14279;4546
14295;4545
14370;4544
14385;4542
14400;4532
14526;4531
14541;4526
14556;4525
14587;4523
14606;4522
14951;4521
15146;4519
15178;4518
15208;4516
15306;4515
15322;4512
15337;4511
15367;4507
15412;4501
15458;4497
15533;4494
15563;4492
15578;4489
15593;4478
15653;4470
15683;4468
15698;4467
15758;4462
15877;4460
16115;4459
16129;4457
16404;4450
16434;4449
16464;4448
16675;4446
16896;4445
16941;4444
16990;4443
17124;4442
17503;4434
17714;4426
17758;4425
17788;4421
17832;4418
17847;4416
17891;4413
17980;4410
18039;4409
18411;4408
18708;4405
18792;4404
18947;4403
18962;4402
19008;4395
19039;4394
19069;4389
19144;4385
19265;4384
19324;4383
19369;4381
19601;4371
19647;4368
19693;4367
19809;4355
19901;4354
19915;4350
19930;4347
19987;4346
20004;4343
20034;4342
20123;4341
20227;4337
20273;4336
20332;4332
20643;4331
20719;4329
20779;4326
20794;4325
20856;4324
20871;4322
20977;4321
21067;4305
21082;4304
21140;4301
21184;4288
21244;4287
21274;4283
21318;4279
21333;4278
21366;4273
21425;4269
22058;4268
22131;4266
22162;4265
22283;4261
22761;4257
22897;4256
23154;4255
23168;4253
23334;4252
23580;4241
23596;4240
23685;4239
23904;4235
23919;4232
24176;4231
24327;4224
24765;4223
24826;4219
24872;4218
24932;4216
25053;4215
25856;4211
26002;4207
26035;4203
26187;4198
26203;4196
26278;4195
26399;4189
26458;4188
26802;4187
26922;4186
26937;4182
27138;4180
27692;4178
27738;4171
27857;4169
28083;4167
28323;4166
28713;4165
29475;4162
29871;4158
30336;4149
30658;4148
30719;4144
30900;4142
31959;4138
32018;4137
32109;4135
32188;4131
32259;4130
32893;4129
33274;4123
33372;4122
33478;4121
33554;4120
33568;4119
33583;4117
33676;4116
33767;4111
34058;4109
34130;4108
34145;4107
34190;4106
34205;4105
34249;4103
34279;4102
34294;4100
34339;4095
34400;4092
34431;4086
34446;4085
34476;4080
34704;4065
34808;4064
34852;4063
34897;4060
35701;4056
36036;4054
36099;4050
36165;4046
36197;4043
36227;4042
36242;4038
36323;4034
36403;4033
36738;4031
36754;4027
36845;4026
36876;4025
36936;4021
37145;4019
37619;4018
37680;4013
37756;4012
37771;4011
37834;4005
38552;4004
38645;4003
38888;3997
38903;3995
39114;3991
39129;3986
39279;3985
39443;3983
39458;3976
39605;3973
39795;3971
39828;3969
39866;3968
39896;3967
40579;3960
40652;3957
41484;3945
41692;3943
41843;3942
42114;3934
42160;3933
42610;3921
42732;3920
43402;3917
43862;3915
44533;3906
44775;3903
44893;3899
45073;3896
47081;3890
47331;3885
47541;3884
47602;3880
47771;3875
47830;3874
48023;3872
48058;3870
48103;3867
48147;3865
48409;3864
48904;3855
48995;3854
49280;3853
49350;3850
49410;3849
49517;3844
50363;3842
50606;3840
50697;3837
50921;3832
51915;3828
52197;3826
52638;3824
52699;3823
52714;3822
52806;3821
52865;3820
52880;3818
53591;3817
54104;3816
54165;3812
54507;3802
55307;3799
55454;3798
55953;3797
56320;3788
56335;3787
56604;3782
56687;3778
56723;3769
56742;3768
56822;3763
56882;3762
56927;3759
56971;3757
57106;3756
57680;3747
57816;3745
57861;3744
58350;3740
58379;3736
59600;3735
60121;3733
60960;3728
61089;3726
61253;3725
62027;3723
62133;3717
62212;3715
62257;3714
62409;3709
62438;3707
62561;3706
62592;3701
64063;3698
64306;3697
64705;3695
64855;3691
66690;3686
67303;3685
67611;3684
67656;3683
67929;3676
68108;3674
68658;3673
70036;3671
70124;3669
70229;3667
72056;3666
72086;3665
72295;3662
72369;3660
72460;3658
73038;3657
73435;3654
74200;3652
75844;3648
75955;3645
76063;3644
76112;3641
76187;3640
76217;3636
76262;3635
76276;3631
76430;3629
76445;3628
77117;3627
77313;3626
77462;3625
77522;3624
77625;3623
77673;3622
79233;3617
79535;3614
80274;3613
82456;3612
83724;3611
83799;3609
84178;3608
84193;3606
84282;3600
85035;3597
85185;3592
85214;3590
86908;3589
87197;3588
87781;3586
88334;3583
89946;3580
90038;3579
90173;3577
90308;3576
90490;3571
90549;3567
91307;3566
91323;3565
91680;3564
92677;3553
93427;3552
94438;3551
94590;3549
94711;3548
94836;3547
96025;3545
96288;3544
97918;3540
98161;3539
98680;3538
100462;3536
105612;3530
106117;3525
106418;3524
106534;3519
106837;3518
109024;3513
109141;3510
109262;3509
109476;3508
109871;3504
109885;3496
111218;3491
111503;3488
111518;3483
111758;3482
112630;3478
116645;3475
118871;3474
120006;3473
120021;3469
121177;3467
123263;3460
124225;3458
125333;3451
125743;3450
126859;3445
127804;3442
128694;3439
129194;3437
129616;3436
130280;3435
130372;3434
131426;3433
133102;3432
137227;3431
138173;3430
140110;3425
142896;3424
144253;3423
146114;3422
148625;3420
149883;3418
150117;3416
150522;3412
150651;3410
150861;3408
152226;3402
152272;3400
152470;3395
154673;3393
155993;3389
156691;3383
158302;3379
159563;3371
161389;3370
162240;3368
163604;3364
166835;3360
167028;3359
167265;3358
167340;3357
167386;3356
167579;3350
167625;3347
172934;3346
173466;3345
173572;3344
176609;3338
177060;3337
180245;3335
180503;3330
180946;3329
181636;3326
183362;3322
185012;3315
185776;3312
187303;3292
192129;3291
192148;3290
192179;3286
192210;3285
193754;3274
194247;3273
195529;3263
196385;3257
197466;3251
197512;3250
197663;3249
197754;3248
200524;3246
200687;3245
208432;3244
209426;3239
209566;3235
209671;3230
211826;3226
212213;3221
213296;3220
217288;3219
218028;3218
219485;3212
219927;3211
221663;3204
223997;3203
225138;3200
226433;3199
228312;3197
228786;3190
228889;3188
229695;3183
230712;3177
239245;3171
241233;3167
241678;3165
242794;3157
242975;3155
245506;3154
245581;3152
245673;3151
250203;3149
250830;3148
251589;3145
257169;3144
258943;3141
263034;3139
267298;3136
270964;3133
272329;3130
274809;3129
275441;3122
275472;3121
278999;3120
284635;3119
285493;3118
286059;3117
286134;3114
289864;3109
291342;3105
294130;3104
306309;3103
316871;3102
327403;3100
335538;3099
336512;3098
336588;3097
337637;3095
338909;3089
339788;3087
340074;3085
346769;3070
347319;3060
355405;3055
355420;3052
359129;3051
