10969;4625
11019;4624
11032;4623
11056;4621
11296;4606
11376;4605
11510;4604
11522;4586
11572;4585
11596;4583
11689;4582
11714;4580
11788;4578
11820;4577
11836;4575
11989;4570
12632;4569
12670;4568
12743;4561
12775;4560
12782;4559
13094;4551
13207;4547
13265;4546
13380;4544
13581;4537
13701;4535
13873;4530
13923;4529
13961;4527
14032;4526
14081;4525
14205;4518
14301;4508
14495;4501
14576;4493
14625;4491
14631;4489
14662;4482
14681;4471
14706;4460
14725;4458
14775;4456
14892;4444
14917;4443
15161;4441
15348;4434
15405;4430
15427;4428
15509;4427
15575;4422
15694;4421
16246;4419
16260;4414
16310;4412
16316;4410
16353;4408
16594;4407
17039;4406
17092;4398
17117;4397
17180;4396
17522;4391
17569;4390
17705;4389
17718;4388
17799;4379
17830;4378
17837;4377
17868;4368
17880;4366
17926;4365
18267;4351
18558;4346
18738;4340
18757;4327
18832;4321
19147;4313
19166;4311
19416;4307
19765;4306
19777;4303
19783;4302
19810;4301
19846;4299
19862;4296
19939;4294
20076;4293
20183;4292
20352;4283
20425;4278
20469;4277
20892;4271
20923;4268
20991;4267
21232;4260
21427;4248
21502;4246
21539;4245
21672;4244
21715;4238
21740;4237
21759;4236
21807;4235
21840;4229
21862;4228
21908;4227
22060;4225
22117;4223
22361;4221
22518;4220
22721;4207
23281;4201
23288;4198
23331;4196
23355;4193
23368;4191
23386;4190
23685;4189
23827;4188
23833;4187
24384;4186
24607;4174
24701;4172
24781;4171
24911;4165
24930;4164
24949;4162
24967;4160
24974;4156
25018;4147
25062;4140
25130;4139
25241;4138
25498;4136
25560;4128
25682;4121
25740;4118
25791;4117
26515;4115
26760;4100
27538;4099
27774;4096
27812;4095
27837;4092
28084;4084
28365;4081
28447;4079
29128;4076
29171;4075
30146;4073
30235;4071
30563;4069
30569;4067
30921;4053
30941;4046
30954;4044
31699;4043
31768;4042
31806;4041
31874;4032
31908;4031
31997;4030
32134;4025
32449;4024
32885;4022
32904;4014
32941;4006
33108;4004
33499;4000
33505;3998
34118;3992
34483;3991
34556;3990
34977;3988
35232;3959
35595;3958
35999;3954
36011;3953
36201;3950
36225;3949
36482;3948
36762;3945
38098;3942
38348;3938
38499;3937
38646;3927
38660;3926
39074;3924
39165;3923
39569;3918
39794;3915
39908;3912
40479;3905
41426;3903
41453;3902
42303;3899
42340;3898
42686;3897
42755;3895
42761;3894
42811;3893
43014;3889
43020;3886
43239;3884
43245;3868
43789;3864
44312;3860
44356;3858
44548;3857
44836;3847
44995;3846
45126;3845
46264;3844
46332;3841
46375;3840
47310;3835
47335;3831
47407;3826
47432;3819
47456;3814
47494;3811
48720;3810
49292;3809
49305;3807
49342;3806
49611;3796
49738;3795
50117;3794
50185;3785
50231;3784
50498;3779
50559;3778
50871;3774
50877;3771
50884;3770
50983;3765
51622;3762
51629;3761
51698;3758
52041;3750
52209;3749
53271;3741
53976;3736
54153;3735
54690;3727
55793;3722
56346;3720
56407;3719
57112;3715
57296;3714
59259;3713
59960;3711
59988;3710
60703;3709
60754;3703
60802;3702
62024;3699
62155;3697
63098;3696
63945;3692
64131;3691
64363;3689
65580;3678
65632;3676
66686;3675
66795;3672
66807;3671
67034;3667
67204;3666
67728;3665
67813;3662
67866;3661
67933;3655
68513;3654
68991;3647
69024;3643
69089;3636
69568;3634
69643;3632
69655;3623
69680;3621
69885;3620
69960;3615
69992;3614
70227;3613
70393;3607
70408;3606
71314;3604
72722;3601
72794;3592
78724;3591
78943;3584
81054;3583
81270;3582
81831;3581
82189;3578
82474;3575
82852;3574
84000;3573
84019;3571
84078;3569
85472;3566
85946;3564
86085;3562
86197;3560
86212;3559
86220;3557
86727;3553
86952;3550
87250;3537
87256;3536
87601;3535
87771;3527
87777;3525
87789;3524
88360;3523
89269;3518
89817;3514
90814;3510
91174;3497
91546;3495
91725;3494
92553;3493
93015;3486
93102;3484
93452;3482
94753;3481
94857;3479
94973;3478
95177;3476
95184;3475
95566;3466
95916;3465
97762;3464
98002;3463
98099;3453
98147;3452
103151;3447
103832;3446
104338;3445
104468;3443
105618;3442
105910;3441
107090;3440
108583;3439
111364;3431
112027;3430
113981;3429
114391;3424
114844;3416
117315;3415
122168;3414
123647;3403
123884;3402
124012;3396
125046;3394
125521;3385
127409;3381
128152;3378
128171;3375
128214;3372
130192;3368
130210;3359
130281;3357
131884;3356
132012;3353
135459;3347
136931;3341
136955;3338
138115;3335
138825;3332
139219;3328
142186;3327
143079;3321
143116;3317
144038;3316
144458;3310
150136;3307
155708;3306
156248;3304
156663;3301
161243;3300
164359;3298
164919;3293
165747;3288
165753;3279
166493;3277
167310;3270
167573;3268
168777;3262
168815;3260
173559;3256
175691;3249
176751;3248
181281;3247
181363;3246
181394;3245
183189;3243
185814;3238
186076;3234
186649;3228
187878;3227
187909;3226
189191;3225
189228;3224
189253;3223
189789;3222
192390;3221
194683;3219
194696;3216
194744;3214
196117;3208
197231;3206
199520;3203
202471;3200
202477;3199
210079;3198
211498;3197
212652;3194
212710;3192
217459;3182
217576;3174
218527;3168
220073;3167
220713;3166
221845;3165
228428;3164
232059;3156
234763;3154
235926;3143
237220;3142
238414;3141
239346;3139
242581;3138
248101;3130
248505;3128
253424;3122
255085;3121
255091;3120
259753;3115
259772;3114
260404;3109
260490;3108
262086;3107
264192;3105
272926;3103
272977;3102
277358;3100
290096;3098
294290;3096
298107;3095
306438;3090
307643;3089
315140;3088
318087;3086
334866;3083
334872;3079
347756;3075
347850;3074
348832;3072
