11851;4207
11883;4196
11947;4193
11980;4190
12043;4179
12203;4172
12267;4167
12283;4161
12331;4159
12397;4153
12413;4151
12528;4146
12645;4144
12660;4135
12757;4119
13033;4118
13050;4117
13067;4110
13084;4098
13195;4090
13307;4086
13444;4084
13508;4082
13525;4074
13656;4071
13672;4068
13688;4066
13720;4061
13785;4060
13801;4059
13817;4058
13833;4057
13865;4047
13992;4046
14007;4043
14073;4041
14121;4039
14137;4038
14169;4036
14185;4033
14234;4031
14281;4023
14297;4017
14417;4015
14544;4005
14695;4002
14746;3996
14763;3994
14927;3985
14944;3983
15042;3973
15446;3972
15462;3971
15509;3969
15573;3962
15621;3958
15719;3951
15834;3948
15851;3946
15902;3940
15919;3927
16144;3926
16178;3924
16231;3922
16317;3915
16478;3913
16495;3910
16544;3905
16594;3896
16696;3895
16812;3889
16963;3888
17060;3882
17129;3878
17178;3873
17312;3870
17407;3868
17534;3866
17552;3858
17714;3857
17818;3856
17853;3855
17935;3852
17968;3847
18000;3844
18081;3842
18177;3841
18298;3838
18378;3832
18394;3829
18560;3826
18640;3822
18656;3814
18907;3812
18924;3810
18940;3789
19692;3785
19724;3782
19855;3774
19954;3766
20022;3763
20206;3761
20254;3752
20365;3748
20413;3747
20507;3745
20586;3743
20666;3739
20760;3729
20857;3728
20964;3726
21047;3722
21146;3720
21195;3714
21228;3713
21424;3712
21487;3710
21581;3708
21631;3707
21679;3705
21830;3701
21959;3696
22007;3694
22073;3690
22138;3685
22202;3681
22331;3678
22475;3671
22557;3670
22685;3664
22800;3662
22865;3656
23029;3655
23079;3653
23096;3645
23161;3644
23193;3642
23345;3636
23411;3633
23590;3631
23606;3628
23703;3627
23736;3626
23768;3624
23800;3622
23817;3621
23898;3607
24010;3602
24190;3596
24261;3591
24469;3588
24548;3583
24659;3578
24706;3576
24902;3574
24919;3573
24982;3571
25111;3565
25341;3562
25455;3561
25472;3559
25538;3557
25700;3552
25732;3550
25748;3549
25848;3545
25961;3537
26276;3536
26292;3535
26308;3530
26436;3525
26452;3519
26757;3510
26867;3505
27059;3501
27091;3500
27170;3494
27388;3493
27404;3492
27425;3487
27474;3482
27588;3479
27717;3478
27733;3473
27863;3472
27879;3461
28140;3457
28156;3456
28254;3455
28271;3454
28286;3449
28371;3446
28502;3445
28518;3437
28583;3435
28647;3434
28743;3431
28759;3427
28855;3425
29054;3414
29105;3412
29199;3409
29262;3407
29429;3403
29446;3400
29494;3399
29510;3393
29542;3390
29620;3386
29856;3381
29934;3378
29981;3367
30249;3362
30267;3358
30332;3356
30416;3346
30586;3345
30644;3344
30674;3337
30807;3336
30893;3331
31040;3325
31297;3322
31481;3321
31514;3320
31659;3317
31739;3310
32012;3308
32066;3306
32213;3305
32228;3302
32260;3299
32409;3298
32459;3291
32609;3289
32753;3287
32769;3284
32801;3281
32897;3279
33034;3278
33101;3271
33164;3268
33389;3264
33455;3259
33724;3258
33887;3255
33904;3248
34105;3241
34337;3239
34464;3234
34822;3233
34838;3232
34870;3228
34982;3225
35110;3220
35330;3214
35472;3212
35503;3209
35664;3205
35779;3202
35795;3201
35981;3198
36014;3194
36145;3188
36339;3187
36420;3186
36468;3183
36547;3182
36578;3181
36725;3179
36806;3175
36890;3171
37048;3167
37114;3163
37338;3162
37403;3158
37481;3156
37544;3151
37642;3145
37943;3140
37993;3138
38042;3134
38174;3132
38191;3129
38433;3126
38449;3122
38513;3119
38660;3117
38691;3114
38708;3112
38822;3108
38856;3105
38970;3104
39002;3102
39019;3099
39121;3097
39209;3095
39306;3092
39433;3089
39529;3088
39608;3086
39834;3079
39866;3065
40203;3062
40431;3057
40526;3055
40640;3053
40725;3052
40757;3049
40788;3048
40804;3047
40820;3046
40852;3044
41067;3038
41245;3033
41390;3027
41613;3023
41662;3017
41806;3015
42135;3014
42151;3011
42167;3008
42262;3007
42387;3001
42513;3000
42529;2994
42842;2989
43102;2988
43198;2982
43293;2980
43391;2977
43506;2975
43541;2974
43574;2968
43653;2966
43786;2963
43802;2961
43865;2960
43896;2956
43959;2947
44025;2942
44243;2939
44292;2933
44498;2932
44594;2922
44782;2921
44978;2918
45340;2917
45419;2911
45669;2909
45685;2908
45781;2906
45923;2904
46251;2899
46617;2894
46767;2892
46846;2890
46908;2887
47021;2882
47165;2877
47395;2876
47443;2875
47730;2874
47857;2873
48002;2871
48034;2870
48292;2869
48443;2867
48652;2856
48967;2854
49030;2852
49431;2849
49612;2848
49698;2844
50035;2841
50051;2839
50165;2836
50283;2835
50463;2834
50480;2832
50513;2828
50578;2826
50752;2825
50848;2822
51152;2821
51219;2820
51299;2817
51398;2812
51656;2811
51785;2809
51833;2807
52095;2800
52502;2793
52842;2787
53145;2785
53192;2784
53355;2777
53864;2774
53880;2769
54294;2766
54376;2760
54523;2756
54749;2751
54974;2747
55349;2746
55540;2745
55577;2744
55642;2741
55919;2739
56191;2737
56459;2730
56802;2725
56900;2720
56980;2718
57045;2713
57516;2711
57825;2710
57840;2708
57959;2706
57990;2704
58164;2703
58442;2701
58575;2698
59230;2697
59419;2695
59580;2694
59612;2690
60086;2688
60344;2684
60735;2683
60915;2682
61026;2678
61372;2676
61695;2674
62125;2673
62958;2667
64195;2663
64744;2661
65336;2657
65500;2655
66781;2654
67122;2651
67305;2650
67883;2642
68457;2640
68659;2639
68674;2636
68820;2634
68930;2632
68993;2630
69056;2625
69489;2616
69900;2615
70956;2609
71128;2607
71491;2606
71665;2605
71808;2604
72705;2603
72915;2602
73233;2601
73998;2596
75833;2586
78719;2576
79468;2575
80323;2571
82473;2569
86947;2567
87087;2566
87327;2564
88463;2555
88958;2552
90829;2551
91324;2550
92329;2541
100911;2537
101618;2536
106177;2535
108398;2534
114130;2533
122541;2526
123371;2524
125302;2523
125878;2519
126618;2516
129426;2514
130017;2513
130228;2510
130626;2508
134676;2506
135370;2504
136557;2501
137012;2499
137300;2496
139200;2494
141772;2488
151016;2486
156272;2484
173125;2483
184279;2482
201710;2481
219248;2479
220459;2477
269616;2476
