6520;4960
6538;4958
6569;4957
6719;4937
6807;4936
6844;4933
6857;4932
6872;4922
6892;4921
6916;4917
6922;4909
6935;4908
6959;4904
6979;4900
6987;4899
7018;4898
7039;4897
7134;4891
7170;4886
7186;4879
7209;4872
7234;4870
7246;4866
7295;4865
7415;4863
7446;4853
7509;4851
7517;4848
7538;4843
7556;4841
7598;4835
7616;4834
7622;4833
7629;4832
7675;4830
7711;4829
7791;4824
7803;4820
7852;4819
7858;4815
7864;4814
7870;4810
7877;4805
7913;4800
7925;4796
7943;4787
7967;4782
8318;4778
8349;4772
8379;4761
8456;4757
8617;4754
8660;4752
8697;4751
8710;4749
8842;4741
8849;4739
8898;4734
8929;4726
8940;4724
9039;4718
9163;4716
9421;4704
9488;4702
9602;4675
9638;4674
9644;4663
9742;4660
9829;4658
9870;4657
9877;4655
9897;4654
10113;4645
10124;4644
10533;4642
11102;4640
11115;4638
11145;4636
11224;4629
11255;4627
11298;4622
11627;4614
11770;4611
11801;4609
11962;4608
12004;4607
12159;4595
12178;4592
12184;4591
12221;4590
12372;4563
12449;4560
12495;4558
12703;4555
12986;4554
12992;4553
13207;4551
13215;4533
13298;4526
13434;4518
13465;4517
13517;4509
13549;4508
13805;4504
13823;4500
13842;4498
13854;4497
13897;4488
13915;4486
13946;4484
14006;4482
14268;4460
14353;4456
14396;4455
14402;4454
14426;4450
14456;4448
14515;4446
14521;4445
14629;4436
15073;4435
15092;4433
15134;4432
15171;4431
15195;4430
15202;4427
15311;4408
15366;4407
15578;4392
15690;4387
15715;4383
16034;4381
16329;4378
16413;4353
16475;4352
16480;4350
16505;4349
16529;4346
16661;4338
16807;4337
16813;4336
16914;4331
16944;4329
17140;4324
17230;4317
17260;4306
17274;4303
17308;4299
17327;4296
17375;4290
17476;4283
17683;4279
17720;4277
18227;4276
18296;4275
18344;4274
18617;4267
18704;4265
19294;4261
19533;4248
19606;4241
19792;4230
19798;4228
19983;4221
20078;4217
20482;4212
20488;4209
20506;4208
20542;4207
20641;4205
20683;4193
20701;4192
20723;4191
20735;4190
21033;4189
21182;4188
21240;4184
21290;4183
21462;4182
22021;4177
22124;4174
22177;4172
22205;4159
22254;4157
22538;4153
22568;4152
22592;4150
23012;4146
23400;4145
23665;4137
23877;4135
24250;4131
24262;4130
24268;4127
24319;4124
24327;4123
24334;4120
24527;4119
24552;4113
24565;4111
24640;4107
24898;4104
25304;4100
25587;4088
25595;4085
25987;4084
26037;4076
26043;4072
26079;4071
26609;4068
26863;4065
26902;4058
26940;4055
26977;4054
27311;4051
27527;4046
27559;4045
27583;4041
27715;4040
27728;4037
28087;4035
28173;4034
28499;4027
28659;4025
28684;4017
28739;4009
28758;3999
28826;3996
29010;3992
29261;3991
29479;3983
29804;3977
29994;3973
30143;3969
30304;3968
30353;3958
30676;3957
31184;3956
31756;3954
31872;3953
31890;3951
31903;3949
32127;3948
32139;3947
32333;3944
32358;3943
32365;3942
33412;3939
33455;3938
33836;3934
33874;3932
33923;3929
34208;3928
34587;3927
35202;3925
35473;3922
35492;3920
35559;3915
35585;3910
35609;3906
36042;3905
36452;3896
36489;3895
36519;3894
36525;3890
36901;3889
37899;3877
38027;3876
38107;3874
39162;3872
39552;3871
40111;3869
40374;3868
41956;3865
42273;3856
42558;3853
42564;3852
42588;3850
42594;3847
42617;3846
42779;3845
42797;3839
43185;3835
43544;3824
43972;3823
44844;3818
44984;3814
45555;3802
45659;3801
45820;3796
45838;3795
45851;3793
45897;3788
45903;3787
46022;3782
46415;3769
46568;3765
46720;3764
47067;3757
47521;3752
47619;3751
47693;3740
47723;3739
48147;3728
48253;3726
48260;3722
49679;3721
49959;3713
50255;3711
50621;3705
50879;3697
51480;3691
51813;3682
51831;3681
51878;3679
51884;3678
52316;3677
52735;3675
53570;3673
54031;3672
54785;3671
55017;3670
56546;3668
56795;3663
56904;3642
57075;3640
57131;3637
57162;3636
57500;3634
57775;3620
58091;3607
58210;3606
58316;3600
58509;3599
58800;3591
59153;3587
59909;3582
60021;3580
60190;3575
60221;3574
60417;3566
62078;3565
62870;3563
63193;3561
63549;3559
63854;3552
64548;3550
64621;3546
64688;3544
65002;3542
65020;3540
65560;3538
65612;3536
66680;3530
66698;3529
67007;3527
67044;3526
67407;3524
68340;3523
68483;3515
68623;3510
69069;3506
69629;3494
69970;3492
70884;3486
73045;3484
73371;3483
74253;3476
75166;3473
75386;3470
75817;3464
76423;3454
76754;3453
77929;3451
78511;3450
79140;3446
79520;3437
79818;3434
79995;3432
80091;3431
80319;3430
80325;3425
80361;3423
80374;3422
82004;3418
82332;3416
82836;3415
84874;3412
86367;3411
87863;3406
88033;3405
90088;3404
90624;3401
91189;3396
91225;3394
92924;3392
93279;3390
93579;3389
95394;3385
96873;3383
97465;3379
98312;3376
98406;3366
98958;3365
99519;3364
99660;3362
100238;3353
102313;3349
102958;3345
108505;3344
109345;3343
109457;3340
109479;3339
109548;3338
111532;3336
111868;3335
114140;3333
114940;3328
115281;3324
116194;3317
117528;3316
118724;3313
119350;3301
119411;3291
120025;3288
121750;3287
124765;3283
124994;3281
126087;3278
126667;3272
131282;3270
132819;3263
134963;3257
135448;3253
135560;3252
136781;3249
136811;3243
139973;3242
142051;3241
142356;3233
143335;3228
144247;3226
145454;3225
146718;3224
147473;3219
147812;3215
149955;3214
151212;3205
152281;3203
155076;3202
156140;3194
156507;3188
160166;3187
160585;3186
160799;3185
161095;3184
163730;3183
164112;3182
164976;3177
165825;3171
167504;3169
170238;3166
171547;3164
173202;3163
177003;3160
183633;3159
184940;3150
185018;3149
185858;3145
188854;3135
189687;3134
190205;3132
193583;3118
194232;3115
198745;3107
200998;3104
201251;3102
202070;3101
205180;3094
212451;3090
214669;3077
216968;3071
218586;3070
219003;3068
221146;3067
221215;3066
221870;3064
224484;3063
228920;3062
237407;3060
239531;3055
240024;3054
240962;3053
241545;3052
244274;3045
248705;3038
248959;3034
250780;3032
251823;3031
252425;3030
256804;3029
262294;3028
274420;3023
275999;3022
280391;3021
281161;3020
287860;3019
292653;3010
293019;3008
294345;3006
294675;3005
297740;2995
297930;2994
300893;2992
315363;2991
316221;2988
321444;2987
321876;2984
322416;2982
326058;2981
326298;2980
337203;2978
341018;2977
341429;2975
