8563;3015
8585;3014
8602;3013
8691;3012
8700;3003
8734;3002
8745;3001
8754;2999
8796;2988
8824;2980
8849;2979
8866;2978
8895;2976
8914;2975
8939;2974
8942;2973
8955;2967
9055;2966
9192;2965
9222;2964
9285;2963
9298;2958
9344;2954
9385;2953
9396;2950
9515;2942
9527;2941
9580;2931
9634;2925
9693;2918
9709;2917
9731;2916
9771;2914
9792;2912
9803;2911
9841;2910
9850;2908
9863;2906
9889;2905
9898;2904
9985;2903
9992;2897
10013;2896
10024;2893
10053;2892
10080;2891
10198;2889
10269;2888
10304;2886
10358;2885
10365;2884
10406;2881
10447;2874
10496;2872
10567;2869
10599;2868
10612;2865
10648;2864
10679;2863
10683;2862
10828;2860
10919;2851
10979;2850
11071;2849
11133;2844
11137;2843
11165;2840
11178;2839
11181;2837
11196;2834
11234;2827
11258;2825
11296;2822
11331;2820
11356;2818
11388;2816
11460;2815
11621;2813
11672;2812
11683;2811
11718;2810
11799;2806
11830;2801
11873;2800
11979;2799
12034;2798
12083;2797
12119;2796
12204;2789
12295;2787
12318;2785
12617;2784
12620;2772
12685;2770
12759;2767
12876;2761
13034;2759
13793;2757
13911;2751
14024;2750
14093;2741
14159;2738
14178;2736
14221;2735
14234;2732
14301;2730
14426;2728
14463;2727
14500;2725
14649;2720
14919;2719
15071;2716
15299;2715
15346;2714
15619;2713
16041;2711
16229;2709
16288;2702
16553;2693
17099;2689
17776;2682
17782;2681
18073;2679
18182;2678
18346;2674
18601;2670
19275;2669
19565;2668
19695;2666
19704;2664
19726;2659
19772;2657
20494;2656
20911;2648
22017;2639
22183;2636
22564;2635
22807;2634
22892;2631
22904;2624
23013;2623
23064;2621
23267;2619
23829;2617
24400;2616
24783;2613
24916;2611
25268;2609
25380;2607
25695;2605
25713;2604
25848;2602
25889;2601
25901;2600
25947;2593
26034;2591
26059;2587
26111;2585
26154;2582
26218;2581
26231;2580
26373;2579
26893;2575
26957;2574
27082;2573
27658;2566
27867;2565
28175;2561
28291;2559
28524;2550
28930;2549
29082;2539
29340;2535
32255;2530
32468;2529
32930;2528
38203;2527
38626;2526
44345;2521
44612;2515
45705;2506
46232;2504
55166;2503
57268;2502
57326;2499
64019;2498
69509;2495
69612;2494
72963;2493
73171;2492
73255;2491
77359;2490
79995;2488
116678;2487
172957;2486
336061;2485
338048;2484
