56485;3708
58084;3707
58116;3705
58148;3704
58256;3699
58263;3698
58279;3697
60390;3696
61495;3694
62089;3688
62216;3680
62507;3677
62556;3669
62771;3659
62786;3654
63833;3649
63886;3648
64631;3647
64657;3645
64702;3644
65646;3642
65796;3641
65810;3639
66918;3637
67025;3636
67038;3635
67645;3634
68660;3633
68697;3628
69155;3622
69502;3620
69591;3619
69691;3617
70221;3616
70392;3613
70464;3608
70533;3606
72519;3601
72618;3597
72925;3596
73456;3594
73627;3593
74228;3592
74743;3581
74919;3573
79338;3569
79610;3561
79939;3559
80018;3557
80055;3555
80185;3552
80197;3549
80462;3548
80468;3545
80502;3539
80901;3532
81991;3531
83194;3530
83786;3525
84291;3522
84647;3513
84847;3511
85284;3504
85991;3503
87692;3499
87786;3493
89128;3489
89588;3486
91988;3484
92645;3483
94772;3480
94780;3479
94985;3478
96194;3474
96200;3472
97700;3469
99170;3467
100931;3461
101520;3460
101783;3451
101796;3450
102950;3431
103074;3430
104088;3429
104596;3426
106116;3423
107806;3422
108173;3421
108753;3418
108774;3417
108817;3416
108992;3409
109004;3408
109210;3407
109512;3400
111346;3398
113646;3397
113665;3396
115219;3394
116263;3393
117607;3390
119643;3389
120354;3387
121028;3385
121090;3383
121351;3379
121462;3378
122613;3376
123276;3370
125626;3364
126627;3357
128791;3356
129196;3353
129202;3349
129674;3347
133623;3343
136305;3342
136432;3337
136843;3333
136855;3325
137030;3315
138607;3314
140521;3313
143113;3312
143132;3310
144669;3309
146995;3305
147451;3304
148472;3296
148812;3295
150108;3293
150678;3288
150684;3287
150696;3285
153841;3284
155067;3283
156993;3281
158020;3273
158947;3264
164053;3263
169182;3258
169251;3257
169379;3256
169573;3252
172830;3248
173242;3247
174336;3245
175024;3243
175346;3242
177042;3237
179603;3233
180594;3228
180799;3225
182145;3224
182896;3223
182911;3222
185352;3217
188766;3215
189353;3214
189368;3212
191487;3211
196431;3208
196460;3205
196539;3204
203052;3203
209477;3200
214584;3199
217880;3197
219310;3190
219849;3180
222950;3174
224039;3173
224058;3171
225588;3167
230327;3162
230932;3160
232006;3159
234099;3158
234474;3157
235288;3149
239176;3147
241673;3144
243672;3142
243868;3140
246159;3134
246335;3133
256890;3132
257046;3131
258385;3130
264533;3128
265750;3118
266734;3114
269632;3113
271490;3109
274804;3106
275552;3103
279963;3101
281394;3091
282735;3090
283361;3080
286471;3079
289980;3074
291166;3069
295892;3068
297269;3067
298932;3066
304033;3064
304071;3062
307641;3056
307665;3052
310498;3041
311013;3039
313141;3033
313256;3030
319772;3029
323402;3027
325175;3024
327952;3023
332141;3021
336552;3020
339571;3019
340077;3018
340100;3014
340112;3013
340845;3004
342717;3003
344269;3000
350967;2999
352810;2997
358165;2996
