4554;13035
4580;13029
4590;13007
4617;12992
4635;12978
4651;12970
4691;12955
4723;12952
4812;12826
4852;12818
4876;12803
4892;12767
4900;12744
4959;12690
4983;12687
4991;12679
5048;12673
5056;12608
5113;12606
5122;12572
5154;12564
5219;12460
5243;12457
5380;12447
5450;12441
5522;12431
5588;12428
5597;12386
5655;12370
5665;12367
5707;12362
5780;12359
5927;12298
5976;12295
6001;12272
6034;12255
6058;12250
6066;12170
6160;12158
6185;12130
6201;12127
6225;12117
6433;12099
6457;12096
6547;12065
6563;12049
6595;12028
6825;11985
6930;11979
6946;11957
7003;11950
7019;11929
7099;11921
7159;11911
7187;11908
7196;11907
7204;11876
7220;11864
7228;11858
7244;11855
7260;11843
7433;11788
7489;11785
7532;11783
7552;11780
7570;11767
7586;11757
7619;11754
7628;11722
7661;11666
7930;11657
7966;11649
8097;11617
8113;11610
8121;11607
8129;11588
8137;11519
8171;11510
8568;11412
8652;11395
8680;11392
8688;11380
8696;11347
8753;11343
8777;11327
8786;11320
8867;11309
8883;11278
8910;11247
8920;11243
8936;11218
8944;11216
8952;11207
8960;11187
8983;11181
8999;11150
9113;11143
9276;11103
9392;11084
9400;11077
9633;11041
10035;11032
10109;10964
10166;10958
10190;10940
10214;10934
10223;10931
10572;10842
10623;10837
10861;10814
10878;10809
11108;10808
11226;10722
11277;10719
11307;10632
11337;10631
11387;10613
11436;10612
11557;10594
11603;10593
12428;10580
12460;10575
12501;10571
12517;10513
12567;10512
12575;10494
12599;10472
12655;10468
13382;10458
13415;10454
13863;10432
13904;10431
13929;10425
13953;10420
13991;10402
14083;10395
14180;10297
14197;10293
14213;10286
14904;10258
14971;10256
15088;10236
15139;10234
15619;10213
15652;10185
15711;10169
15728;10166
15737;10164
15871;10154
15896;10152
15931;10149
15948;10147
15990;10140
16015;10138
16137;10135
16178;10124
16764;10110
16797;10096
16927;10082
16995;10080
17012;10066
17319;10047
17339;10040
17558;10030
17574;10018
17836;10017
17860;10008
18284;10005
18658;9966
18861;9930
19152;9901
19179;9899
19392;9890
19417;9871
19818;9861
20089;9821
20115;9819
20380;9783
20390;9766
20533;9761
21361;9760
21661;9757
21685;9750
21719;9749
22217;9730
22536;9728
23761;9680
23800;9667
23851;9619
23884;9605
24746;9603
25387;9587
26629;9558
26851;9547
27446;9530
28168;9509
28227;9507
28282;9495
28674;9467
28757;9465
28774;9437
29531;9430
29563;9428
30208;9422
30234;9412
30392;9400
30424;9389
30448;9384
30481;9381
30522;9353
30539;9348
31330;9334
31732;9332
32515;9302
33191;9296
33199;9282
33207;9277
34047;9229
34355;9217
36942;9189
37173;9172
37569;9167
37601;9144
37610;9139
38671;9127
38730;8965
39357;8960
40008;8928
40266;8916
40598;8890
42032;8866
42272;8864
44647;8851
47464;8849
47593;8831
47633;8829
47641;8805
47738;8803
48243;8794
48336;8774
48389;8772
50116;8762
50787;8751
52889;8712
53315;8708
55635;8696
56160;8688
56772;8643
56853;8642
56885;8638
59371;8617
62475;8601
63571;8589
63579;8587
69454;8584
69747;8568
70679;8563
71213;8547
78917;8546
85774;8522
86169;8518
90836;8487
102240;8474
105934;8463
105959;8461
106096;8454
107855;8450
108186;8442
109392;8424
110619;8418
117174;8417
120291;8400
124950;8382
125844;8377
125868;8375
125875;8362
125884;8360
145781;8359
148537;8338
148743;8286
148898;8264
148930;8262
148947;8255
154743;8242
155005;8240
155048;8227
160634;8218
163158;8189
164382;8184
166493;8179
173496;8157
173523;8156
173574;8108
181023;8099
182291;8045
183755;8032
185446;7983
185454;7978
185512;7976
185522;7960
185605;7935
185868;7846
188525;7842
188702;7837
188759;7815
188768;7811
189574;7809
195117;7804
195142;7786
195167;7781
215085;7779
215135;7774
224142;7762
226855;7747
233834;7744
