7936;3842
7969;3841
7978;3839
7995;3837
8035;3836
8043;3835
8050;3834
8058;3833
8096;3828
8157;3819
8215;3814
8230;3811
8245;3808
8305;3799
8359;3796
8366;3795
8374;3790
8421;3786
8459;3785
8529;3784
8545;3776
8561;3768
8615;3765
8678;3764
8701;3763
8724;3762
8740;3761
8764;3759
8772;3749
8819;3739
8948;3727
8999;3726
9073;3724
9126;3719
9180;3715
9195;3712
9241;3710
9257;3708
9280;3707
9318;3702
9356;3700
9417;3698
9424;3696
9447;3693
9477;3688
9499;3685
9598;3675
9707;3666
9761;3658
9823;3654
9855;3650
9915;3645
9931;3642
9976;3640
10034;3635
10113;3634
10128;3631
10181;3629
10212;3616
10274;3614
10368;3607
10375;3601
10391;3599
10445;3598
10499;3596
10521;3591
10606;3590
10615;3589
10624;3588
10632;3587
10641;3584
10657;3582
10673;3577
10713;3575
10722;3574
10731;3565
10805;3563
10830;3561
10901;3558
10925;3555
11003;3549
11095;3544
11103;3538
11149;3537
11189;3534
11231;3532
11238;3530
11276;3528
11292;3525
11347;3523
11363;3519
11370;3518
11393;3516
11415;3513
11483;3507
11559;3500
11622;3499
11652;3498
11675;3497
11698;3493
11706;3488
11752;3486
11792;3485
11831;3483
11839;3481
11918;3479
11941;3476
11949;3475
11972;3474
12004;3473
12022;3471
12030;3468
12064;3465
12119;3456
12196;3455
12219;3452
12235;3449
12250;3447
12258;3446
12266;3445
12281;3441
12304;3437
12312;3436
12359;3426
12420;3424
12480;3416
12516;3415
12541;3414
12556;3410
12571;3409
12602;3407
12617;3405
12632;3404
12678;3402
12694;3399
12701;3393
12740;3389
12748;3387
12803;3384
12857;3381
12911;3380
12974;3378
13004;3376
13020;3372
13043;3371
13074;3370
13104;3369
13127;3367
13135;3365
13150;3363
13242;3361
13250;3356
13335;3354
13397;3348
13412;3346
13458;3344
13481;3341
13528;3339
13543;3333
13574;3332
13613;3331
13674;3329
13697;3324
13752;3322
13775;3319
13798;3314
13829;3307
13994;3306
14002;3300
14097;3297
14160;3289
14222;3288
14277;3285
14324;3284
14332;3282
14394;3280
14448;3279
14456;3274
14494;3271
14594;3270
14639;3264
14676;3262
14829;3259
14863;3256
14911;3254
14929;3250
15006;3247
15090;3245
15150;3242
15165;3241
15206;3238
15254;3236
15270;3229
15424;3227
15516;3223
15566;3221
15669;3218
15696;3213
15819;3209
15881;3206
15980;3205
16004;3201
16042;3200
16129;3196
16152;3195
16169;3183
16178;3178
16331;3177
16361;3176
16383;3174
16398;3159
16450;3155
16541;3152
16638;3147
16703;3144
16726;3140
16741;3139
16794;3128
16954;3127
16980;3125
17020;3124
17045;3120
17054;3118
17138;3117
17162;3113
17193;3107
17293;3105
17332;3103
17349;3101
17400;3098
17430;3097
17438;3095
17468;3094
17476;3093
17483;3091
17530;3090
17555;3089
17564;3088
17613;3086
17659;3084
17720;3081
17751;3079
17964;3078
18012;3077
18051;3076
18106;3074
18130;3068
18235;3065
18251;3060
18359;3057
18375;3055
18468;3052
18546;3046
18593;3044
18688;3038
18696;3035
18735;3030
18842;3027
18901;3022
18974;3020
19085;3019
19117;3018
19125;3007
19304;3005
19358;3003
19366;3001
19473;2995
19511;2992
19594;2991
19602;2990
19617;2987
19673;2986
19691;2984
19716;2980
19763;2976
19903;2973
19983;2971
20013;2969
20102;2968
20110;2964
20132;2960
20209;2956
20243;2954
20383;2942
20747;2939
20777;2938
20833;2936
20886;2934
20893;2931
20952;2929
21059;2927
21090;2925
21145;2923
21246;2919
21284;2914
21377;2909
21423;2908
21446;2907
21453;2888
21565;2880
21662;2876
21878;2874
22008;2867
22392;2864
22533;2862
22611;2859
22650;2858
22704;2856
22758;2854
22789;2849
23043;2845
23051;2839
23304;2833
23402;2827
23612;2817
23657;2812
23813;2810
23859;2805
23920;2803
24802;2802
24954;2798
25133;2797
25203;2789
25345;2788
25731;2784
25919;2783
25981;2782
26023;2781
26117;2776
26230;2773
26345;2772
26367;2769
26398;2768
26487;2765
26495;2763
26567;2762
26631;2760
26677;2759
26787;2758
26818;2754
26949;2753
27048;2751
27117;2750
27147;2749
27215;2748
27230;2745
27408;2744
27645;2743
27685;2738
28130;2737
28161;2736
28192;2734
28277;2733
28340;2731
28409;2730
28464;2729
28471;2724
28603;2721
29166;2720
29558;2711
29709;2710
30163;2709
30290;2708
30804;2699
30956;2698
30993;2697
31060;2696
31619;2694
32310;2690
32497;2688
32842;2687
32891;2679
33523;2676
33763;2670
33916;2661
34053;2660
34085;2652
34188;2651
34211;2647
34280;2645
34341;2640
34364;2635
34743;2634
34915;2632
34984;2631
35377;2628
35653;2627
35668;2622
35676;2619
35819;2618
36220;2617
37125;2616
37180;2610
37293;2609
37566;2604
37604;2603
38212;2601
38377;2599
38519;2597
38848;2596
39800;2594
39807;2593
41236;2590
41343;2589
41539;2586
41702;2585
41846;2584
41861;2577
41930;2575
41952;2574
42954;2571
48996;2567
49086;2566
49457;2563
49941;2562
50322;2561
50435;2560
52575;2559
52963;2557
55953;2555
57391;2553
60483;2551
62749;2550
64889;2548
65896;2546
69575;2545
69599;2542
70849;2541
75460;2540
75708;2536
76746;2534
77632;2533
78174;2531
78437;2523
79972;2514
87543;2513
102724;2507
106176;2506
108584;2503
121407;2501
133396;2498
139161;2497
313367;2490
