56589;4075
56739;4070
56772;4068
56950;4067
57098;4066
57188;4065
57533;4056
57564;4055
57656;4054
57747;4053
58024;4049
58204;4048
58918;4047
59007;4045
59097;4044
59127;4037
59217;4035
59407;4027
59568;4026
59631;4025
59841;4023
60278;4022
60309;4020
60371;4018
60535;4009
60657;3998
60748;3991
60840;3989
60992;3985
62943;3984
63126;3979
63402;3978
64013;3976
64103;3975
64193;3967
64411;3964
64596;3961
64659;3958
64723;3957
65029;3954
65246;3950
65280;3948
65340;3947
65614;3942
65739;3941
65893;3937
65924;3936
66015;3935
66230;3934
66474;3927
66594;3926
66806;3922
66870;3918
67297;3916
67507;3907
67963;3902
68851;3899
69413;3888
69564;3885
69623;3881
70440;3879
71052;3878
71233;3870
71486;3868
71606;3866
72059;3864
72091;3861
72242;3860
72332;3859
73851;3855
74094;3854
74125;3853
74439;3850
74500;3848
74780;3846
74971;3842
75166;3832
75352;3831
75382;3830
75413;3824
75691;3822
75811;3821
77011;3819
77726;3813
77942;3811
78126;3808
78312;3805
78344;3799
78437;3797
78560;3796
78752;3794
78885;3790
79165;3785
79350;3783
79473;3782
79933;3780
80023;3778
80176;3777
80770;3771
80902;3768
81585;3767
83109;3766
83238;3764
83268;3763
83572;3762
84510;3761
84769;3760
84890;3759
84951;3757
85387;3754
85769;3753
86014;3752
86414;3744
86631;3743
87004;3742
87379;3741
88021;3739
88969;3734
89246;3732
89608;3731
89763;3730
90132;3729
90716;3726
90899;3725
91556;3723
91679;3718
91709;3717
92102;3714
93333;3710
94368;3707
95970;3706
96340;3705
96839;3704
97333;3703
97548;3702
98277;3701
98339;3699
98823;3698
99692;3693
99879;3692
100540;3688
101216;3686
101492;3685
101832;3683
102060;3682
103203;3677
103266;3675
103458;3674
103861;3672
104857;3667
105018;3665
105771;3661
105960;3660
106567;3653
108370;3652
108609;3650
108799;3636
109101;3633
109465;3626
109919;3621
110011;3618
110042;3617
110072;3616
110166;3614
110227;3606
110348;3604
110504;3603
111955;3602
112372;3601
112593;3600
112996;3593
113210;3592
113332;3591
114160;3586
114314;3584
114958;3582
115147;3580
115208;3579
117415;3577
117925;3575
118107;3573
118657;3572
118847;3570
119608;3567
120131;3566
121955;3558
123237;3556
123299;3555
123823;3554
124039;3551
124287;3550
124378;3546
125520;3544
125820;3537
126187;3527
126429;3526
127078;3524
127200;3520
128331;3510
129125;3509
129583;3496
129863;3495
130260;3494
130294;3493
130413;3492
130691;3491
130907;3488
131552;3487
132163;3484
132532;3476
132807;3474
132868;3473
133587;3471
134180;3470
135664;3463
136371;3461
136899;3460
136991;3451
137297;3449
137704;3444
137826;3442
138529;3441
139027;3439
139057;3437
139445;3436
139967;3435
140407;3434
140961;3433
143441;3424
143996;3419
144573;3418
145281;3411
145530;3410
145682;3407
145774;3404
145866;3400
146024;3399
146156;3397
146309;3389
146370;3388
146992;3386
147426;3383
147580;3377
147641;3372
147853;3371
147883;3370
147975;3366
148173;3362
148398;3361
148549;3360
148766;3359
148857;3358
149081;3357
153118;3352
153773;3351
154409;3346
154685;3345
155708;3344
157278;3343
158175;3342
158235;3341
162259;3340
162995;3334
163065;3333
164274;3320
164642;3319
165043;3318
166319;3317
166410;3316
168597;3304
169328;3301
169510;3299
170468;3298
170682;3292
170804;3291
171169;3290
172215;3281
172306;3280
173332;3277
174132;3276
175257;3273
175317;3272
175377;3270
175586;3267
175748;3266
176022;3263
176566;3262
177562;3261
180921;3259
183190;3258
186602;3257
189047;3255
193827;3254
195335;3248
195580;3247
195996;3246
196026;3245
198278;3237
198612;3236
201520;3235
202037;3234
202229;3231
202381;3229
203219;3228
203738;3220
204140;3219
204849;3218
205584;3215
205767;3214
207871;3212
209019;3211
209079;3210
213718;3206
214124;3205
214425;3200
214929;3199
215368;3198
215787;3197
219096;3196
223109;3194
225049;3193
225108;3192
227338;3186
232472;3177
233023;3176
235469;3175
236085;3174
237167;3173
238947;3172
241318;3164
242300;3158
243527;3156
244683;3154
251396;3153
251797;3144
255792;3137
256758;3136
258987;3135
261638;3131
261916;3127
261947;3126
263443;3125
266091;3124
266553;3116
266879;3115
269066;3114
270547;3113
273448;3111
274214;3104
276143;3103
277605;3101
277891;3094
280168;3087
280380;3085
280815;3078
281734;3074
281977;3070
285058;3069
296022;3068
296328;3067
300056;3066
301089;3062
301120;3061
311913;3060
314845;3057
315318;3056
321257;3054
324203;3051
325290;3050
332635;3049
333574;3048
333792;3047
340050;3042
342113;3037
348416;3033
355373;3029
