226876;3254
228061;3251
229019;3245
229696;3244
242330;3238
246905;3236
247474;3234
247849;3233
248557;3231
248657;3229
249276;3227
249487;3223
255586;3215
257744;3213
259206;3211
260014;3210
261839;3200
262411;3195
269033;3194
270407;3187
271940;3186
274327;3182
274357;3181
274789;3177
278553;3174
281067;3172
282948;3170
285890;3168
291681;3167
291771;3164
293374;3163
294601;3162
303883;3156
304420;3152
306650;3151
307825;3149
308178;3148
308816;3147
309108;3146
309296;3145
309799;3142
309891;3141
310016;3134
310117;3133
310426;3131
310858;3129
312435;3128
312527;3127
314075;3121
314230;3119
314291;3118
319812;3116
324212;3114
327041;3113
327793;3104
327985;3103
331485;3100
333882;3098
338464;3094
339935;3083
340610;3076
340711;3072
340837;3069
342065;3067
343067;3066
351055;3060
